depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
[0, 0];2;4;437;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport', 'ip.ttl'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0];2;5;437;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport', 'ip.ttl', 'Flow Duration'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0];2;1;481;1.0;1.0;1.0;['ip.len'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0];2;2;481;1.0;1.0;1.0;['ip.len', 'udp.length'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0];2;3;481;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0];2;4;481;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport', 'ip.ttl'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0];2;5;481;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport', 'ip.ttl', 'Flow Duration'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0];2;1;500;1.0;1.0;1.0;['ip.len'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0];2;2;500;1.0;1.0;1.0;['ip.len', 'udp.length'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0];2;3;500;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0];2;4;500;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport', 'ip.ttl'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0];2;5;500;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport', 'ip.ttl', 'Flow Duration'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;1;41;1.0;1.0;1.0;['ip.len'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;2;41;1.0;1.0;1.0;['ip.len', 'udp.length'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;3;41;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;4;41;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport', 'ip.ttl'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;5;41;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport', 'ip.ttl', 'Flow Duration'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;1;85;1.0;1.0;1.0;['ip.len'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;2;85;1.0;1.0;1.0;['ip.len', 'udp.length'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;3;85;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;4;85;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport', 'ip.ttl'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;5;85;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport', 'ip.ttl', 'Flow Duration'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;1;129;1.0;1.0;1.0;['ip.len'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;2;129;1.0;1.0;1.0;['ip.len', 'udp.length'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;3;129;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;4;129;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport', 'ip.ttl'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;5;129;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport', 'ip.ttl', 'Flow Duration'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;1;173;1.0;1.0;1.0;['ip.len'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;2;173;1.0;1.0;1.0;['ip.len', 'udp.length'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;3;173;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;4;173;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport', 'ip.ttl'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
[0, 0, 0];3;5;173;1.0;1.0;1.0;['ip.len', 'udp.length', 'srcport', 'ip.ttl', 'Flow Duration'];1.0;1.0;1.0;1.0;1.0;1.0;315102;1.0;1.0;1.0;{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 3.9999999999810543}};{'Dropcam': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'accuracy': 1.0, 'macro avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}, 'weighted avg': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 315102}}
