depth;tree;no_feats;N_Leaves;Macro_f1_FL;Weighted_f1_FL;Micro_f1_FL;feats;pkt_macro_f1;pkt_weighted_f1;flw_macro_f1;flw_weighted_f1;F1_macro;F1_weighted;num_samples;Macro_F1_PL;Weighted_F1_PL;Micro_F1_PL;cl_report_FL;cl_report_PL
5;1;1;129;0.3201349940687118;0.76355186572104;0.8351483711815595;['tcp.hdr_len'];0.41171797287862905;0.8017848690592716;0.3147012906107039;0.78331121764617;0.38484724858240593;0.7954435380582947;336671;0.32703148294373574;0.8429768149056208;0.8925211853708813;{'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 726.9999999998482}, 'Other': {'precision': 0.835674649206107, 'recall': 0.9992935422081081, 'f1-score': 0.9101893801168149, 'support': 10309.000000021171}, 'MacBook': {'precision': 0.7042811684349173, 'recall': 0.026035990669822668, 'f1-score': 0.05021560208932055, 'support': 1340.999999999905}, 'accuracy': 0.8351483711815595, 'macro avg': {'precision': 0.5133186058803414, 'recall': 0.3417765109593103, 'f1-score': 0.3201349940687118, 'support': 12377.000000020926}, 'weighted avg': {'precision': 0.7723528323130358, 'recall': 0.8351483711816511, 'f1-score': 0.76355186572104, 'support': 12377.000000020926}};{'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'Other': {'precision': 0.8927992528901433, 'recall': 0.9997535461051958, 'f1-score': 0.9432542326014002, 'support': 300259}, 'MacBook': {'precision': 0.6809954751131222, 'recall': 0.01946078748302838, 'f1-score': 0.037840216229807024, 'support': 15467}, 'accuracy': 0.8925211853708813, 'macro avg': {'precision': 0.5245982426677552, 'recall': 0.3397381111960747, 'f1-score': 0.32703148294373574, 'support': 336671}, 'weighted avg': {'precision': 0.8275258869552655, 'recall': 0.8925211853708813, 'f1-score': 0.8429768149056208, 'support': 336671}}
5;1;2;129;0.47214051524472334;0.8237682722110082;0.8653209064843543;['tcp.hdr_len', 'ip.ttl'];0.5206043018750942;0.8464790579434276;0.372388367662389;0.7967289601628003;0.48137441153830024;0.8286410679879886;336671;0.3949180213279588;0.8498414303854555;0.8879974812205388;{'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 726.9999999998482}, 'Other': {'precision': 0.8646556651832868, 'recall': 0.9946462341115806, 'f1-score': 0.9251068925427995, 'support': 10309.000000021171}, 'MacBook': {'precision': 0.8836620828815103, 'recall': 0.34024521409272374, 'f1-score': 0.49131465319137035, 'support': 1340.999999999905}, 'accuracy': 0.8653209064843543, 'macro avg': {'precision': 0.5827725826882657, 'recall': 0.4449638160681015, 'f1-score': 0.47214051524472334, 'support': 12377.000000020926}, 'weighted avg': {'precision': 0.8159268082346092, 'recall': 0.8653209064844102, 'f1-score': 0.8237682722110082, 'support': 12377.000000020926}};{'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'Other': {'precision': 0.8981542118411797, 'recall': 0.9866148891457042, 'f1-score': 0.9403086220879205, 'support': 300259}, 'MacBook': {'precision': 0.3997357604227833, 'recall': 0.17605224025344282, 'f1-score': 0.24444544189595582, 'support': 15467}, 'accuracy': 0.8879974812205388, 'macro avg': {'precision': 0.4326299907546543, 'recall': 0.3875557097997157, 'f1-score': 0.3949180213279588, 'support': 336671}, 'weighted avg': {'precision': 0.8193803401530869, 'recall': 0.8879974812205388, 'f1-score': 0.8498414303854555, 'support': 336671}}
5;1;3;129;0.5067942901131572;0.8404433170996568;0.8723859028974909;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value'];0.5391342606481638;0.8539758366532869;0.4874879154643561;0.8314466431561983;0.5146822100637297;0.844882111875811;336671;0.4564761571411582;0.860560934621099;0.8874895669659697;{'HP Printer': {'precision': 0.932824914930356, 'recall': 0.010147438883371773, 'f1-score': 0.020076482146818286, 'support': 726.9999999998482}, 'Other': {'precision': 0.8895782800422939, 'recall': 0.9829798059135773, 'f1-score': 0.9339496506080773, 'support': 10309.000000021171}, 'MacBook': {'precision': 0.6715838845128803, 'recall': 0.48963781724550604, 'f1-score': 0.5663567375845762, 'support': 1340.999999999905}, 'accuracy': 0.8723859028974909, 'macro avg': {'precision': 0.8313290264951768, 'recall': 0.49425502068081834, 'f1-score': 0.5067942901131572, 'support': 12377.000000020926}, 'weighted avg': {'precision': 0.8684996518738469, 'recall': 0.8723859028973102, 'f1-score': 0.8404433170996568, 'support': 12377.000000020926}};{'HP Printer': {'precision': 0.9571428571428572, 'recall': 0.003198854141799952, 'f1-score': 0.006376397811087318, 'support': 20945}, 'Other': {'precision': 0.9159359847247694, 'recall': 0.9713480694999983, 'f1-score': 0.9428285567891795, 'support': 300259}, 'MacBook': {'precision': 0.38889805798536614, 'recall': 0.4570375638456068, 'f1-score': 0.4202235168232077, 'support': 15467}, 'accuracy': 0.8874895669659697, 'macro avg': {'precision': 0.7539922999509976, 'recall': 0.47719482916246836, 'f1-score': 0.4564761571411582, 'support': 336671}, 'weighted avg': {'precision': 0.8942869039602203, 'recall': 0.8874895669659697, 'f1-score': 0.860560934621099, 'support': 336671}}
5;1;4;129;0.5575498445962052;0.855996613134817;0.8799800124715923;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value', 'dstport'];0.6106856918208198;0.8689034360285318;0.5096160269382506;0.8338411162066912;0.5728023040584094;0.8552286432913959;336671;0.46842324658450996;0.8550121962214402;0.8789055190378737;{'HP Printer': {'precision': 0.5674539504649901, 'recall': 0.00984459422418754, 'f1-score': 0.019353431373182427, 'support': 726.9999999998482}, 'Other': {'precision': 0.9136239524974215, 'recall': 0.952374817016462, 'f1-score': 0.9325970186017475, 'support': 10309.000000021171}, 'MacBook': {'precision': 0.6589823416309896, 'recall': 0.7951704740764441, 'f1-score': 0.7206990838136855, 'support': 1340.999999999905}, 'accuracy': 0.8799800124715923, 'macro avg': {'precision': 0.713353414864467, 'recall': 0.5857966284390312, 'f1-score': 0.5575498445962052, 'support': 12377.000000020926}, 'weighted avg': {'precision': 0.8657011932142037, 'recall': 0.8799800124716711, 'f1-score': 0.855996613134817, 'support': 12377.000000020926}};{'HP Printer': {'precision': 0.5727272727272728, 'recall': 0.0030078777751253285, 'f1-score': 0.005984326763239136, 'support': 20945}, 'Other': {'precision': 0.9136560118664893, 'recall': 0.9559613533649283, 'f1-score': 0.934330044057739, 'support': 300259}, 'MacBook': {'precision': 0.3930086164560918, 'recall': 0.5691472166548135, 'f1-score': 0.4649553689325517, 'support': 15467}, 'accuracy': 0.8789055190378737, 'macro avg': {'precision': 0.6264639670166179, 'recall': 0.5093721492649558, 'f1-score': 0.46842324658450996, 'support': 336671}, 'weighted avg': {'precision': 0.8685270708347891, 'recall': 0.8789055190378737, 'f1-score': 0.8550121962214402, 'support': 336671}}
5;1;5;129;0.5207050862574146;0.841772410563204;0.8603006732362333;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value', 'dstport', 'srcport'];0.6019753462612901;0.8697392318860557;0.4352339630165402;0.8147160334204058;0.5436315880745676;0.8482312884773793;336671;0.4373997401720849;0.8580922101273446;0.8788698759322899;{'HP Printer': {'precision': 0.8439008216238117, 'recall': 0.010147438883371773, 'f1-score': 0.02005374264440136, 'support': 726.9999999998482}, 'Other': {'precision': 0.924881389236461, 'recall': 0.934250023628961, 'f1-score': 0.9295421009711033, 'support': 10309.000000021171}, 'MacBook': {'precision': 0.5163514833665412, 'recall': 0.7527074951422144, 'f1-score': 0.6125194151567394, 'support': 1340.999999999905}, 'accuracy': 0.8603006732362333, 'macro avg': {'precision': 0.7617112314089379, 'recall': 0.5657016525515157, 'f1-score': 0.5207050862574146, 'support': 12377.000000020926}, 'weighted avg': {'precision': 0.8758621215282214, 'recall': 0.8603006732363726, 'f1-score': 0.841772410563204, 'support': 12377.000000020926}};{'HP Printer': {'precision': 0.8933333333333333, 'recall': 0.003198854141799952, 'f1-score': 0.00637488106565176, 'support': 20945}, 'Other': {'precision': 0.9259286601551592, 'recall': 0.9607505520234197, 'f1-score': 0.9430182573021036, 'support': 300259}, 'MacBook': {'precision': 0.2934318227191056, 'recall': 0.4751406219693541, 'f1-score': 0.3628060821484992, 'support': 15467}, 'accuracy': 0.8788698759322899, 'macro avg': {'precision': 0.7042312720691993, 'recall': 0.47969667604485794, 'f1-score': 0.4373997401720849, 'support': 336671}, 'weighted avg': {'precision': 0.8948433047045661, 'recall': 0.8788698759322899, 'f1-score': 0.8580922101273446, 'support': 336671}}
5;1;1;173;0.3201349940687118;0.76355186572104;0.8351483711815595;['tcp.hdr_len'];0.41171797287862905;0.8017848690592716;0.3147012906107039;0.78331121764617;0.38484724858240593;0.7954435380582947;336671;0.32703148294373574;0.8429768149056208;0.8925211853708813;{'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 726.9999999998482}, 'Other': {'precision': 0.835674649206107, 'recall': 0.9992935422081081, 'f1-score': 0.9101893801168149, 'support': 10309.000000021171}, 'MacBook': {'precision': 0.7042811684349173, 'recall': 0.026035990669822668, 'f1-score': 0.05021560208932055, 'support': 1340.999999999905}, 'accuracy': 0.8351483711815595, 'macro avg': {'precision': 0.5133186058803414, 'recall': 0.3417765109593103, 'f1-score': 0.3201349940687118, 'support': 12377.000000020926}, 'weighted avg': {'precision': 0.7723528323130358, 'recall': 0.8351483711816511, 'f1-score': 0.76355186572104, 'support': 12377.000000020926}};{'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'Other': {'precision': 0.8927992528901433, 'recall': 0.9997535461051958, 'f1-score': 0.9432542326014002, 'support': 300259}, 'MacBook': {'precision': 0.6809954751131222, 'recall': 0.01946078748302838, 'f1-score': 0.037840216229807024, 'support': 15467}, 'accuracy': 0.8925211853708813, 'macro avg': {'precision': 0.5245982426677552, 'recall': 0.3397381111960747, 'f1-score': 0.32703148294373574, 'support': 336671}, 'weighted avg': {'precision': 0.8275258869552655, 'recall': 0.8925211853708813, 'f1-score': 0.8429768149056208, 'support': 336671}}
5;1;2;173;0.47214051524472334;0.8237682722110082;0.8653209064843543;['tcp.hdr_len', 'ip.ttl'];0.5206043018750942;0.8464790579434276;0.372388367662389;0.7967289601628003;0.48137441153830024;0.8286410679879886;336671;0.3949180213279588;0.8498414303854555;0.8879974812205388;{'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 726.9999999998482}, 'Other': {'precision': 0.8646556651832868, 'recall': 0.9946462341115806, 'f1-score': 0.9251068925427995, 'support': 10309.000000021171}, 'MacBook': {'precision': 0.8836620828815103, 'recall': 0.34024521409272374, 'f1-score': 0.49131465319137035, 'support': 1340.999999999905}, 'accuracy': 0.8653209064843543, 'macro avg': {'precision': 0.5827725826882657, 'recall': 0.4449638160681015, 'f1-score': 0.47214051524472334, 'support': 12377.000000020926}, 'weighted avg': {'precision': 0.8159268082346092, 'recall': 0.8653209064844102, 'f1-score': 0.8237682722110082, 'support': 12377.000000020926}};{'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'Other': {'precision': 0.8981542118411797, 'recall': 0.9866148891457042, 'f1-score': 0.9403086220879205, 'support': 300259}, 'MacBook': {'precision': 0.3997357604227833, 'recall': 0.17605224025344282, 'f1-score': 0.24444544189595582, 'support': 15467}, 'accuracy': 0.8879974812205388, 'macro avg': {'precision': 0.4326299907546543, 'recall': 0.3875557097997157, 'f1-score': 0.3949180213279588, 'support': 336671}, 'weighted avg': {'precision': 0.8193803401530869, 'recall': 0.8879974812205388, 'f1-score': 0.8498414303854555, 'support': 336671}}
5;1;3;173;0.5067942901131572;0.8404433170996568;0.8723859028974909;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value'];0.5391342606481638;0.8539758366532869;0.4874879154643561;0.8314466431561983;0.5146822100637297;0.844882111875811;336671;0.4564761571411582;0.860560934621099;0.8874895669659697;{'HP Printer': {'precision': 0.932824914930356, 'recall': 0.010147438883371773, 'f1-score': 0.020076482146818286, 'support': 726.9999999998482}, 'Other': {'precision': 0.8895782800422939, 'recall': 0.9829798059135773, 'f1-score': 0.9339496506080773, 'support': 10309.000000021171}, 'MacBook': {'precision': 0.6715838845128803, 'recall': 0.48963781724550604, 'f1-score': 0.5663567375845762, 'support': 1340.999999999905}, 'accuracy': 0.8723859028974909, 'macro avg': {'precision': 0.8313290264951768, 'recall': 0.49425502068081834, 'f1-score': 0.5067942901131572, 'support': 12377.000000020926}, 'weighted avg': {'precision': 0.8684996518738469, 'recall': 0.8723859028973102, 'f1-score': 0.8404433170996568, 'support': 12377.000000020926}};{'HP Printer': {'precision': 0.9571428571428572, 'recall': 0.003198854141799952, 'f1-score': 0.006376397811087318, 'support': 20945}, 'Other': {'precision': 0.9159359847247694, 'recall': 0.9713480694999983, 'f1-score': 0.9428285567891795, 'support': 300259}, 'MacBook': {'precision': 0.38889805798536614, 'recall': 0.4570375638456068, 'f1-score': 0.4202235168232077, 'support': 15467}, 'accuracy': 0.8874895669659697, 'macro avg': {'precision': 0.7539922999509976, 'recall': 0.47719482916246836, 'f1-score': 0.4564761571411582, 'support': 336671}, 'weighted avg': {'precision': 0.8942869039602203, 'recall': 0.8874895669659697, 'f1-score': 0.860560934621099, 'support': 336671}}
5;1;4;173;0.5575498445962052;0.855996613134817;0.8799800124715923;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value', 'dstport'];0.6106856918208198;0.8689034360285318;0.5096160269382506;0.8338411162066912;0.5728023040584094;0.8552286432913959;336671;0.46842324658450996;0.8550121962214402;0.8789055190378737;{'HP Printer': {'precision': 0.5674539504649901, 'recall': 0.00984459422418754, 'f1-score': 0.019353431373182427, 'support': 726.9999999998482}, 'Other': {'precision': 0.9136239524974215, 'recall': 0.952374817016462, 'f1-score': 0.9325970186017475, 'support': 10309.000000021171}, 'MacBook': {'precision': 0.6589823416309896, 'recall': 0.7951704740764441, 'f1-score': 0.7206990838136855, 'support': 1340.999999999905}, 'accuracy': 0.8799800124715923, 'macro avg': {'precision': 0.713353414864467, 'recall': 0.5857966284390312, 'f1-score': 0.5575498445962052, 'support': 12377.000000020926}, 'weighted avg': {'precision': 0.8657011932142037, 'recall': 0.8799800124716711, 'f1-score': 0.855996613134817, 'support': 12377.000000020926}};{'HP Printer': {'precision': 0.5727272727272728, 'recall': 0.0030078777751253285, 'f1-score': 0.005984326763239136, 'support': 20945}, 'Other': {'precision': 0.9136560118664893, 'recall': 0.9559613533649283, 'f1-score': 0.934330044057739, 'support': 300259}, 'MacBook': {'precision': 0.3930086164560918, 'recall': 0.5691472166548135, 'f1-score': 0.4649553689325517, 'support': 15467}, 'accuracy': 0.8789055190378737, 'macro avg': {'precision': 0.6264639670166179, 'recall': 0.5093721492649558, 'f1-score': 0.46842324658450996, 'support': 336671}, 'weighted avg': {'precision': 0.8685270708347891, 'recall': 0.8789055190378737, 'f1-score': 0.8550121962214402, 'support': 336671}}
5;1;5;173;0.5207050862574146;0.841772410563204;0.8603006732362333;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value', 'dstport', 'srcport'];0.6019753462612901;0.8697392318860557;0.4352339630165402;0.8147160334204058;0.5436315880745676;0.8482312884773793;336671;0.4373997401720849;0.8580922101273446;0.8788698759322899;{'HP Printer': {'precision': 0.8439008216238117, 'recall': 0.010147438883371773, 'f1-score': 0.02005374264440136, 'support': 726.9999999998482}, 'Other': {'precision': 0.924881389236461, 'recall': 0.934250023628961, 'f1-score': 0.9295421009711033, 'support': 10309.000000021171}, 'MacBook': {'precision': 0.5163514833665412, 'recall': 0.7527074951422144, 'f1-score': 0.6125194151567394, 'support': 1340.999999999905}, 'accuracy': 0.8603006732362333, 'macro avg': {'precision': 0.7617112314089379, 'recall': 0.5657016525515157, 'f1-score': 0.5207050862574146, 'support': 12377.000000020926}, 'weighted avg': {'precision': 0.8758621215282214, 'recall': 0.8603006732363726, 'f1-score': 0.841772410563204, 'support': 12377.000000020926}};{'HP Printer': {'precision': 0.8933333333333333, 'recall': 0.003198854141799952, 'f1-score': 0.00637488106565176, 'support': 20945}, 'Other': {'precision': 0.9259286601551592, 'recall': 0.9607505520234197, 'f1-score': 0.9430182573021036, 'support': 300259}, 'MacBook': {'precision': 0.2934318227191056, 'recall': 0.4751406219693541, 'f1-score': 0.3628060821484992, 'support': 15467}, 'accuracy': 0.8788698759322899, 'macro avg': {'precision': 0.7042312720691993, 'recall': 0.47969667604485794, 'f1-score': 0.4373997401720849, 'support': 336671}, 'weighted avg': {'precision': 0.8948433047045661, 'recall': 0.8788698759322899, 'f1-score': 0.8580922101273446, 'support': 336671}}
5;1;1;217;0.3201349940687118;0.76355186572104;0.8351483711815595;['tcp.hdr_len'];0.41171797287862905;0.8017848690592716;0.3147012906107039;0.78331121764617;0.38484724858240593;0.7954435380582947;336671;0.32703148294373574;0.8429768149056208;0.8925211853708813;{'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 726.9999999998482}, 'Other': {'precision': 0.835674649206107, 'recall': 0.9992935422081081, 'f1-score': 0.9101893801168149, 'support': 10309.000000021171}, 'MacBook': {'precision': 0.7042811684349173, 'recall': 0.026035990669822668, 'f1-score': 0.05021560208932055, 'support': 1340.999999999905}, 'accuracy': 0.8351483711815595, 'macro avg': {'precision': 0.5133186058803414, 'recall': 0.3417765109593103, 'f1-score': 0.3201349940687118, 'support': 12377.000000020926}, 'weighted avg': {'precision': 0.7723528323130358, 'recall': 0.8351483711816511, 'f1-score': 0.76355186572104, 'support': 12377.000000020926}};{'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'Other': {'precision': 0.8927992528901433, 'recall': 0.9997535461051958, 'f1-score': 0.9432542326014002, 'support': 300259}, 'MacBook': {'precision': 0.6809954751131222, 'recall': 0.01946078748302838, 'f1-score': 0.037840216229807024, 'support': 15467}, 'accuracy': 0.8925211853708813, 'macro avg': {'precision': 0.5245982426677552, 'recall': 0.3397381111960747, 'f1-score': 0.32703148294373574, 'support': 336671}, 'weighted avg': {'precision': 0.8275258869552655, 'recall': 0.8925211853708813, 'f1-score': 0.8429768149056208, 'support': 336671}}
5;1;2;217;0.47214051524472334;0.8237682722110082;0.8653209064843543;['tcp.hdr_len', 'ip.ttl'];0.5206043018750942;0.8464790579434276;0.372388367662389;0.7967289601628003;0.48137441153830024;0.8286410679879886;336671;0.3949180213279588;0.8498414303854555;0.8879974812205388;{'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 726.9999999998482}, 'Other': {'precision': 0.8646556651832868, 'recall': 0.9946462341115806, 'f1-score': 0.9251068925427995, 'support': 10309.000000021171}, 'MacBook': {'precision': 0.8836620828815103, 'recall': 0.34024521409272374, 'f1-score': 0.49131465319137035, 'support': 1340.999999999905}, 'accuracy': 0.8653209064843543, 'macro avg': {'precision': 0.5827725826882657, 'recall': 0.4449638160681015, 'f1-score': 0.47214051524472334, 'support': 12377.000000020926}, 'weighted avg': {'precision': 0.8159268082346092, 'recall': 0.8653209064844102, 'f1-score': 0.8237682722110082, 'support': 12377.000000020926}};{'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'Other': {'precision': 0.8981542118411797, 'recall': 0.9866148891457042, 'f1-score': 0.9403086220879205, 'support': 300259}, 'MacBook': {'precision': 0.3997357604227833, 'recall': 0.17605224025344282, 'f1-score': 0.24444544189595582, 'support': 15467}, 'accuracy': 0.8879974812205388, 'macro avg': {'precision': 0.4326299907546543, 'recall': 0.3875557097997157, 'f1-score': 0.3949180213279588, 'support': 336671}, 'weighted avg': {'precision': 0.8193803401530869, 'recall': 0.8879974812205388, 'f1-score': 0.8498414303854555, 'support': 336671}}
5;1;3;217;0.5067942901131572;0.8404433170996568;0.8723859028974909;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value'];0.5391342606481638;0.8539758366532869;0.4874879154643561;0.8314466431561983;0.5146822100637297;0.844882111875811;336671;0.4564761571411582;0.860560934621099;0.8874895669659697;{'HP Printer': {'precision': 0.932824914930356, 'recall': 0.010147438883371773, 'f1-score': 0.020076482146818286, 'support': 726.9999999998482}, 'Other': {'precision': 0.8895782800422939, 'recall': 0.9829798059135773, 'f1-score': 0.9339496506080773, 'support': 10309.000000021171}, 'MacBook': {'precision': 0.6715838845128803, 'recall': 0.48963781724550604, 'f1-score': 0.5663567375845762, 'support': 1340.999999999905}, 'accuracy': 0.8723859028974909, 'macro avg': {'precision': 0.8313290264951768, 'recall': 0.49425502068081834, 'f1-score': 0.5067942901131572, 'support': 12377.000000020926}, 'weighted avg': {'precision': 0.8684996518738469, 'recall': 0.8723859028973102, 'f1-score': 0.8404433170996568, 'support': 12377.000000020926}};{'HP Printer': {'precision': 0.9571428571428572, 'recall': 0.003198854141799952, 'f1-score': 0.006376397811087318, 'support': 20945}, 'Other': {'precision': 0.9159359847247694, 'recall': 0.9713480694999983, 'f1-score': 0.9428285567891795, 'support': 300259}, 'MacBook': {'precision': 0.38889805798536614, 'recall': 0.4570375638456068, 'f1-score': 0.4202235168232077, 'support': 15467}, 'accuracy': 0.8874895669659697, 'macro avg': {'precision': 0.7539922999509976, 'recall': 0.47719482916246836, 'f1-score': 0.4564761571411582, 'support': 336671}, 'weighted avg': {'precision': 0.8942869039602203, 'recall': 0.8874895669659697, 'f1-score': 0.860560934621099, 'support': 336671}}
5;1;4;217;0.5575498445962052;0.855996613134817;0.8799800124715923;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value', 'dstport'];0.6106856918208198;0.8689034360285318;0.5096160269382506;0.8338411162066912;0.5728023040584094;0.8552286432913959;336671;0.46842324658450996;0.8550121962214402;0.8789055190378737;{'HP Printer': {'precision': 0.5674539504649901, 'recall': 0.00984459422418754, 'f1-score': 0.019353431373182427, 'support': 726.9999999998482}, 'Other': {'precision': 0.9136239524974215, 'recall': 0.952374817016462, 'f1-score': 0.9325970186017475, 'support': 10309.000000021171}, 'MacBook': {'precision': 0.6589823416309896, 'recall': 0.7951704740764441, 'f1-score': 0.7206990838136855, 'support': 1340.999999999905}, 'accuracy': 0.8799800124715923, 'macro avg': {'precision': 0.713353414864467, 'recall': 0.5857966284390312, 'f1-score': 0.5575498445962052, 'support': 12377.000000020926}, 'weighted avg': {'precision': 0.8657011932142037, 'recall': 0.8799800124716711, 'f1-score': 0.855996613134817, 'support': 12377.000000020926}};{'HP Printer': {'precision': 0.5727272727272728, 'recall': 0.0030078777751253285, 'f1-score': 0.005984326763239136, 'support': 20945}, 'Other': {'precision': 0.9136560118664893, 'recall': 0.9559613533649283, 'f1-score': 0.934330044057739, 'support': 300259}, 'MacBook': {'precision': 0.3930086164560918, 'recall': 0.5691472166548135, 'f1-score': 0.4649553689325517, 'support': 15467}, 'accuracy': 0.8789055190378737, 'macro avg': {'precision': 0.6264639670166179, 'recall': 0.5093721492649558, 'f1-score': 0.46842324658450996, 'support': 336671}, 'weighted avg': {'precision': 0.8685270708347891, 'recall': 0.8789055190378737, 'f1-score': 0.8550121962214402, 'support': 336671}}
5;1;5;217;0.5207050862574146;0.841772410563204;0.8603006732362333;['tcp.hdr_len', 'ip.ttl', 'tcp.window_size_value', 'dstport', 'srcport'];0.6019753462612901;0.8697392318860557;0.4352339630165402;0.8147160334204058;0.5436315880745676;0.8482312884773793;336671;0.4373997401720849;0.8580922101273446;0.8788698759322899;{'HP Printer': {'precision': 0.8439008216238117, 'recall': 0.010147438883371773, 'f1-score': 0.02005374264440136, 'support': 726.9999999998482}, 'Other': {'precision': 0.924881389236461, 'recall': 0.934250023628961, 'f1-score': 0.9295421009711033, 'support': 10309.000000021171}, 'MacBook': {'precision': 0.5163514833665412, 'recall': 0.7527074951422144, 'f1-score': 0.6125194151567394, 'support': 1340.999999999905}, 'accuracy': 0.8603006732362333, 'macro avg': {'precision': 0.7617112314089379, 'recall': 0.5657016525515157, 'f1-score': 0.5207050862574146, 'support': 12377.000000020926}, 'weighted avg': {'precision': 0.8758621215282214, 'recall': 0.8603006732363726, 'f1-score': 0.841772410563204, 'support': 12377.000000020926}};{'HP Printer': {'precision': 0.8933333333333333, 'recall': 0.003198854141799952, 'f1-score': 0.00637488106565176, 'support': 20945}, 'Other': {'precision': 0.9259286601551592, 'recall': 0.9607505520234197, 'f1-score': 0.9430182573021036, 'support': 300259}, 'MacBook': {'precision': 0.2934318227191056, 'recall': 0.4751406219693541, 'f1-score': 0.3628060821484992, 'support': 15467}, 'accuracy': 0.8788698759322899, 'macro avg': {'precision': 0.7042312720691993, 'recall': 0.47969667604485794, 'f1-score': 0.4373997401720849, 'support': 336671}, 'weighted avg': {'precision': 0.8948433047045661, 'recall': 0.8788698759322899, 'f1-score': 0.8580922101273446, 'support': 336671}}
5;1;1;261;0.3201349940687118;0.76355186572104;0.8351483711815595;['tcp.hdr_len'];0.41171797287862905;0.8017848690592716;0.3147012906107039;0.78331121764617;0.38484724858240593;0.7954435380582947;336671;0.32703148294373574;0.8429768149056208;0.8925211853708813;{'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 726.9999999998482}, 'Other': {'precision': 0.835674649206107, 'recall': 0.9992935422081081, 'f1-score': 0.9101893801168149, 'support': 10309.000000021171}, 'MacBook': {'precision': 0.7042811684349173, 'recall': 0.026035990669822668, 'f1-score': 0.05021560208932055, 'support': 1340.999999999905}, 'accuracy': 0.8351483711815595, 'macro avg': {'precision': 0.5133186058803414, 'recall': 0.3417765109593103, 'f1-score': 0.3201349940687118, 'support': 12377.000000020926}, 'weighted avg': {'precision': 0.7723528323130358, 'recall': 0.8351483711816511, 'f1-score': 0.76355186572104, 'support': 12377.000000020926}};{'HP Printer': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 20945}, 'Other': {'precision': 0.8927992528901433, 'recall': 0.9997535461051958, 'f1-score': 0.9432542326014002, 'support': 300259}, 'MacBook': {'precision': 0.6809954751131222, 'recall': 0.01946078748302838, 'f1-score': 0.037840216229807024, 'support': 15467}, 'accuracy': 0.8925211853708813, 'macro avg': {'precision': 0.5245982426677552, 'recall': 0.3397381111960747, 'f1-score': 0.32703148294373574, 'support': 336671}, 'weighted avg': {'precision': 0.8275258869552655, 'recall': 0.8925211853708813, 'f1-score': 0.8429768149056208, 'support': 336671}}
